2022-07-26 21:10:59.535 | INFO     | config:print_args:49 - K = 1024
2022-07-26 21:10:59.539 | INFO     | config:print_args:49 - T = 0.07
2022-07-26 21:10:59.541 | INFO     | config:print_args:49 - adam_epsilon = 1e-08
2022-07-26 21:10:59.543 | INFO     | config:print_args:49 - alpha = 5
2022-07-26 21:10:59.545 | INFO     | config:print_args:49 - bart_lr = 0.0001
2022-07-26 21:10:59.547 | INFO     | config:print_args:49 - batch_size = 16
2022-07-26 21:10:59.550 | INFO     | config:print_args:49 - checkpoint_path = checkpoints/
2022-07-26 21:10:59.553 | INFO     | config:print_args:49 - chunk_nums = 30
2022-07-26 21:10:59.557 | INFO     | config:print_args:49 - content_max_len = 152
2022-07-26 21:10:59.559 | INFO     | config:print_args:49 - data_dir = data/
2022-07-26 21:10:59.562 | INFO     | config:print_args:49 - epochs = 1
2022-07-26 21:10:59.564 | INFO     | config:print_args:49 - eval_interval = 2500
2022-07-26 21:10:59.566 | INFO     | config:print_args:49 - generate_max_len = 70
2022-07-26 21:10:59.568 | INFO     | config:print_args:49 - gradient_accumulation_steps = 4
2022-07-26 21:10:59.571 | INFO     | config:print_args:49 - json_path = bart-base-chinese/config.json
2022-07-26 21:10:59.573 | INFO     | config:print_args:49 - log_interval = 50
2022-07-26 21:10:59.575 | INFO     | config:print_args:49 - log_path = logs/
2022-07-26 21:10:59.578 | INFO     | config:print_args:49 - m = 0.999
2022-07-26 21:10:59.580 | INFO     | config:print_args:49 - max_clip_norm = 1.0
2022-07-26 21:10:59.582 | INFO     | config:print_args:49 - max_len = 184
2022-07-26 21:10:59.584 | INFO     | config:print_args:49 - mlp = False
2022-07-26 21:10:59.586 | INFO     | config:print_args:49 - pooling = last-avg
2022-07-26 21:10:59.588 | INFO     | config:print_args:49 - pretrained_model_path = bart-base-chinese/
2022-07-26 21:10:59.590 | INFO     | config:print_args:49 - repetition_penalty = 1.2
2022-07-26 21:10:59.592 | INFO     | config:print_args:49 - save_settings = <bound method Args.save_settings of {'data_dir': 'data/', 'pretrained_model_path': 'bart-base-chinese/', 'vocab_path': 'bart-base-chinese/', 'json_path': 'bart-base-chinese/config.json', 'checkpoint_path': 'checkpoints/', 'log_path': 'logs/', 'seed': 2020, 'batch_size': 16, 'max_len': 184, 'content_max_len': 152, 'summary_max_len': 32, 'epochs': 1, 'bart_lr': 0.0001, 'warmup_steps': 10000, 'weight_decay': 0.01, 'adam_epsilon': 1e-08, 'max_clip_norm': 1.0, 'gradient_accumulation_steps': 4, 'eval_interval': 2500, 'log_interval': 50, 'alpha': 5, 'K': 1024, 'm': 0.999, 'T': 0.07, 'mlp': False, 'pooling': 'last-avg', 'chunk_nums': 30, 'generate_max_len': 70, 'repetition_penalty': 1.2, 'top_k': 5, 'top_p': 0.95}>
2022-07-26 21:10:59.596 | INFO     | config:print_args:49 - seed = 2020
2022-07-26 21:10:59.599 | INFO     | config:print_args:49 - summary_max_len = 32
2022-07-26 21:10:59.601 | INFO     | config:print_args:49 - top_k = 5
2022-07-26 21:10:59.603 | INFO     | config:print_args:49 - top_p = 0.95
2022-07-26 21:10:59.605 | INFO     | config:print_args:49 - vocab_path = bart-base-chinese/
2022-07-26 21:10:59.607 | INFO     | config:print_args:49 - warmup_steps = 10000
2022-07-26 21:10:59.609 | INFO     | config:print_args:49 - weight_decay = 0.01
2022-07-26 21:11:02.179 | INFO     | __main__:train:65 - 

2022-07-26 21:11:02.181 | INFO     | __main__:train:66 - ***** Running training *****
2022-07-26 21:11:02.183 | INFO     | __main__:train:67 -   Num Epochs = 1
2022-07-26 21:11:02.185 | INFO     | __main__:train:69 -   Total train batch size (w. parallel, distributed & accumulation) = 16
2022-07-26 21:11:02.189 | INFO     | __main__:train:70 -   Type of optimizer = AdamW
2022-07-26 21:11:02.191 | INFO     | __main__:train:72 -   Learning rate = 0.0001
2022-07-26 21:11:02.193 | INFO     | __main__:train:73 - 

2022-07-26 21:11:02.197 | INFO     | processing.dataset:_load_and_cache_examples:43 - Loading examples from cache file data/cache/train_set/train_0.pkl
2022-07-26 21:11:05.145 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step:    0 | mle_loss: 7.768996 | cl_loss: 5.556404 | loss: 35.551018
2022-07-26 22:28:41.437 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17100 | mle_loss: 2.135618 | cl_loss: 0.119014 | loss: 2.730688
2022-07-26 22:28:51.585 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17150 | mle_loss: 2.186635 | cl_loss: 0.123491 | loss: 2.804092
2022-07-26 22:29:01.691 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17200 | mle_loss: 2.307390 | cl_loss: 0.116733 | loss: 2.891058
2022-07-26 22:29:11.768 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17250 | mle_loss: 2.236808 | cl_loss: 0.117920 | loss: 2.826409
2022-07-26 22:29:22.378 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17300 | mle_loss: 2.177166 | cl_loss: 0.116760 | loss: 2.760964
2022-07-26 22:29:33.755 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17350 | mle_loss: 2.175568 | cl_loss: 0.121905 | loss: 2.785092
2022-07-26 22:29:44.338 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17400 | mle_loss: 2.171241 | cl_loss: 0.118428 | loss: 2.763380
2022-07-26 22:29:54.726 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17450 | mle_loss: 2.244560 | cl_loss: 0.117437 | loss: 2.831747
2022-07-26 22:30:05.106 | INFO     | __main__:evaluate:177 - Generating...
2022-07-26 22:34:10.883 | INFO     | __main__:evaluate:187 - Generation finished.
2022-07-26 22:34:10.885 | INFO     | __main__:evaluate:194 - Rouge scores: {'rouge-1': 0.3408, 'rouge-2': 0.1885, 'rouge-l': 0.2993}
2022-07-26 22:34:10.887 | INFO     | __main__:train:136 - Eval loss: 0.0, the best loss: {'loss': 0.0, 'epoch': 0, 'step': 2499}
2022-07-26 22:34:10.890 | INFO     | __main__:train:137 - Rouge scores: {'rouge-1': 0.3408, 'rouge-2': 0.1885, 'rouge-l': 0.2993, 'epoch': 0, 'step': 17499}, the best scores: {'rouge-1': 0.3408, 'rouge-2': 0.1885, 'rouge-l': 0.2993, 'epoch': 0, 'step': 17499}
2022-07-26 22:34:10.893 | INFO     | __main__:train:142 - Saving model checkpoint to checkpoints/MoCoBart-0-0-17499
2022-07-26 22:34:15.889 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17500 | mle_loss: 2.259884 | cl_loss: 0.116941 | loss: 2.844588
2022-07-26 22:34:43.414 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17550 | mle_loss: 2.137765 | cl_loss: 0.113920 | loss: 2.707367
2022-07-26 22:35:11.387 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17600 | mle_loss: 2.101251 | cl_loss: 0.120294 | loss: 2.702719
2022-07-26 22:35:35.650 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17650 | mle_loss: 2.139217 | cl_loss: 0.114809 | loss: 2.713260
2022-07-26 22:36:01.366 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17700 | mle_loss: 2.214252 | cl_loss: 0.123101 | loss: 2.829756
2022-07-26 22:36:26.335 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17750 | mle_loss: 2.254307 | cl_loss: 0.117205 | loss: 2.840333
2022-07-26 22:36:47.737 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17800 | mle_loss: 2.084582 | cl_loss: 0.110518 | loss: 2.637173
2022-07-26 22:36:57.941 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17850 | mle_loss: 2.121397 | cl_loss: 0.121707 | loss: 2.729930
2022-07-26 22:37:22.488 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17900 | mle_loss: 2.258697 | cl_loss: 0.115122 | loss: 2.834309
2022-07-26 22:37:47.411 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17950 | mle_loss: 2.103787 | cl_loss: 0.115598 | loss: 2.681779
2022-07-26 22:38:11.164 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18000 | mle_loss: 2.247502 | cl_loss: 0.113767 | loss: 2.816335
2022-07-26 22:38:36.133 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18050 | mle_loss: 2.252054 | cl_loss: 0.115508 | loss: 2.829595
2022-07-26 22:39:05.150 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18100 | mle_loss: 2.076258 | cl_loss: 0.108260 | loss: 2.617560
2022-07-26 22:39:32.174 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18150 | mle_loss: 2.176604 | cl_loss: 0.107372 | loss: 2.713463
2022-07-26 22:40:00.282 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18200 | mle_loss: 2.151743 | cl_loss: 0.105829 | loss: 2.680889
2022-07-26 22:40:23.159 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18250 | mle_loss: 2.169834 | cl_loss: 0.117734 | loss: 2.758505
2022-07-26 22:40:51.492 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18300 | mle_loss: 2.106457 | cl_loss: 0.107964 | loss: 2.646275
2022-07-26 22:41:13.072 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18350 | mle_loss: 2.077310 | cl_loss: 0.100858 | loss: 2.581602
2022-07-26 22:41:41.629 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18400 | mle_loss: 2.256470 | cl_loss: 0.110234 | loss: 2.807639
2022-07-26 22:42:00.568 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18450 | mle_loss: 2.085262 | cl_loss: 0.106964 | loss: 2.620081
2022-07-26 22:42:28.037 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18500 | mle_loss: 2.048845 | cl_loss: 0.103384 | loss: 2.565767
2022-07-26 22:42:54.301 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18550 | mle_loss: 2.148569 | cl_loss: 0.101338 | loss: 2.655259
2022-07-26 22:43:21.127 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18600 | mle_loss: 2.188472 | cl_loss: 0.109459 | loss: 2.735767
2022-07-26 22:43:48.992 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18650 | mle_loss: 2.145296 | cl_loss: 0.099603 | loss: 2.643310
2022-07-26 22:44:14.693 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18700 | mle_loss: 2.222091 | cl_loss: 0.106744 | loss: 2.755811
2022-07-26 22:44:33.666 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18750 | mle_loss: 2.143286 | cl_loss: 0.104444 | loss: 2.665505
2022-07-26 22:44:46.796 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18800 | mle_loss: 2.176990 | cl_loss: 0.109341 | loss: 2.723696
2022-07-26 22:45:02.965 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18850 | mle_loss: 2.137021 | cl_loss: 0.101227 | loss: 2.643154
2022-07-26 22:45:15.058 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18900 | mle_loss: 2.232504 | cl_loss: 0.102197 | loss: 2.743488
2022-07-26 22:45:28.370 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 18950 | mle_loss: 2.103225 | cl_loss: 0.099685 | loss: 2.601650
2022-07-26 22:45:41.519 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19000 | mle_loss: 2.157733 | cl_loss: 0.105283 | loss: 2.684149
2022-07-26 22:45:57.033 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19050 | mle_loss: 2.154522 | cl_loss: 0.098468 | loss: 2.646859
2022-07-26 22:46:12.828 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19100 | mle_loss: 2.236012 | cl_loss: 0.101784 | loss: 2.744935
2022-07-26 22:46:28.759 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19150 | mle_loss: 2.299209 | cl_loss: 0.105472 | loss: 2.826570
2022-07-26 22:46:41.606 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19200 | mle_loss: 2.135391 | cl_loss: 0.103831 | loss: 2.654548
2022-07-26 22:46:54.640 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19250 | mle_loss: 1.963573 | cl_loss: 0.101614 | loss: 2.471640
2022-07-26 22:47:10.058 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19300 | mle_loss: 2.088019 | cl_loss: 0.097353 | loss: 2.574782
2022-07-26 22:47:23.514 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19350 | mle_loss: 2.130396 | cl_loss: 0.096505 | loss: 2.612922
2022-07-26 22:47:37.807 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19400 | mle_loss: 2.146198 | cl_loss: 0.096564 | loss: 2.629017
2022-07-26 22:47:52.186 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19450 | mle_loss: 2.276258 | cl_loss: 0.098504 | loss: 2.768780
2022-07-26 22:48:05.293 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19500 | mle_loss: 2.016158 | cl_loss: 0.098582 | loss: 2.509067
2022-07-26 22:48:21.140 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19550 | mle_loss: 2.192381 | cl_loss: 0.100826 | loss: 2.696510
2022-07-26 22:48:34.021 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19600 | mle_loss: 2.074483 | cl_loss: 0.098377 | loss: 2.566370
2022-07-26 22:48:47.254 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19650 | mle_loss: 2.117466 | cl_loss: 0.098312 | loss: 2.609026
2022-07-26 22:49:06.881 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19700 | mle_loss: 2.037557 | cl_loss: 0.092910 | loss: 2.502105
2022-07-26 22:49:29.482 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19750 | mle_loss: 2.193117 | cl_loss: 0.102420 | loss: 2.705218
2022-07-26 22:49:55.907 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19800 | mle_loss: 2.178665 | cl_loss: 0.097038 | loss: 2.663857
2022-07-26 22:50:24.750 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19850 | mle_loss: 2.290356 | cl_loss: 0.097978 | loss: 2.780247
2022-07-26 22:50:52.283 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19900 | mle_loss: 2.195660 | cl_loss: 0.094532 | loss: 2.668320
2022-07-26 22:51:18.970 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 19950 | mle_loss: 2.083704 | cl_loss: 0.097023 | loss: 2.568820
2022-07-26 22:51:44.611 | INFO     | __main__:evaluate:177 - Generating...
2022-07-26 22:57:16.250 | INFO     | __main__:evaluate:187 - Generation finished.
2022-07-26 22:57:16.252 | INFO     | __main__:evaluate:194 - Rouge scores: {'rouge-1': 0.3539, 'rouge-2': 0.2025, 'rouge-l': 0.3123}
2022-07-26 22:57:16.253 | INFO     | __main__:train:136 - Eval loss: 0.0, the best loss: {'loss': 0.0, 'epoch': 0, 'step': 2499}
2022-07-26 22:57:16.255 | INFO     | __main__:train:137 - Rouge scores: {'rouge-1': 0.3539, 'rouge-2': 0.2025, 'rouge-l': 0.3123, 'epoch': 0, 'step': 19999}, the best scores: {'rouge-1': 0.3539, 'rouge-2': 0.2025, 'rouge-l': 0.3123, 'epoch': 0, 'step': 19999}
2022-07-26 22:57:16.257 | INFO     | __main__:train:142 - Saving model checkpoint to checkpoints/MoCoBart-0-0-19999
2022-07-26 22:57:18.710 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 20000 | mle_loss: 2.119230 | cl_loss: 0.099686 | loss: 2.617660
